global_step,dpo_loss,implicit_acc,win_gap,lose_gap,mse_w,ref_mse_w,mse_l,ref_mse_l,loser_dominant_ratio,sigma_term,grad_norm,total_loss,anchored_total_loss,sft_loss,sft_reg_weight,lose_gap_weight,winner_abs_reg,winner_abs_reg_weight,winner_gap_reg,winner_gap_reg_weight,winner_gap_reg_margin,relu_win_gap_mean,relu_win_gap_max,win_gap_positive_ratio,mse_w_over_ref_mse_w,mse_l_over_ref_mse_l,reward_margin,kl_divergence,inside_term_mean,inside_term_min,inside_term_max
550,0.004125137813389301,1.0,0.0004963972605764866,4.397021770477295,0.09418588876724243,0.09368949383497238,4.495238304138184,0.09821633994579315,1.0,0.9959046244621277,0.039031796861834764,0.009540989995002747,0.009540989995002747,0.09418588876724243,0.0,0.25,0.09418588876724243,0.05,0.0007065567187964916,1.0,0.0,0.0007065567187964916,0.0019452795386314392,0.8125,1.0052982568740845,45.768741607666016,-4.401052474975586,1.099379539489746,5.917487144470215,5.493795394897461,6.171442031860352
560,0.6933423280715942,0.8333333730697632,0.00021876557730138302,0.000562939909286797,0.005034163128584623,0.004815397784113884,0.005648602731525898,0.005085662938654423,0.800000011920929,0.49990251660346985,23.47690693579102,0.6938127875328064,0.6938127875328064,0.005034163128584623,0.0,0.25,0.005034163128584623,0.05,0.00021876557730138302,1.0,0.0,0.00021876557730138302,0.0005250792019069195,1.0,1.0454304218292236,1.1106915473937988,-0.0006144398939795792,0.00019542616792023182,0.5171183347702026,-0.0003901529998984188,2.743987798690796
570,0.0032024639658629894,1.0,-0.001260396558791399,4.590576648712158,0.07019573450088501,0.07145613431930542,4.670615196228027,0.08003843575716019,1.0,0.9968098998069763,0.048136283973036806,0.0067122504115104675,0.0067122504115104675,0.07019573450088501,0.0,0.25,0.07019573450088501,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9823611974716187,58.354652404785156,-4.600419521331787,1.1473290920257568,5.564022064208984,4.947196006774902,6.033781051635742
580,0.0047097159549593925,1.0,0.0003236476331949234,4.2900800704956055,0.0986122414469719,0.09828859567642212,4.400136470794678,0.11005677282810211,1.0,0.9953256845474243,0.04363109326925566,0.010472028516232967,0.010472028516232967,0.0986122414469719,0.0,0.25,0.0986122414469719,0.05,0.0008316999301314354,1.0,0.0,0.0008316999301314354,0.0017936155200004578,0.75,1.0032927989959717,39.98060607910156,-4.3015241622924805,1.0726008415222168,5.839571952819824,5.3609819412231445,6.243994235992432
590,0.0050207143649458885,1.0,-0.0003140876069664955,4.234772682189941,0.08284740149974823,0.08316148817539215,4.319663047790527,0.08489039540290833,1.0,0.9950085878372192,0.1953327834243889,0.009444283321499825,0.009444283321499825,0.08284740149974823,0.0,0.25,0.08284740149974823,0.05,0.0002811988815665245,1.0,0.0,0.0002811988815665245,0.0011750832200050354,0.5,0.9962231516838074,50.88518142700195,-4.236815452575684,1.058614730834961,5.3037848472595215,4.141622066497803,5.872963905334473
600,0.00946743693202734,1.0,0.00035512109752744436,3.7258846759796143,0.02372606471180916,0.02337094396352768,3.7492191791534424,0.023334544152021408,1.0,0.990581214427948,1.6689219193804974,0.011020706966519356,0.011020706966519356,0.02372606471180916,0.0,0.25,0.02372606471180916,0.05,0.0003669672878459096,1.0,0.0,0.0003669672878459096,0.0010669734328985214,0.9375,1.0151950120925903,160.6724853515625,-3.7254934310913086,0.9315599203109741,4.27271842956543,2.98125958442688,4.686798572540283
610,0.019326262176036835,1.0,-0.0009981245966628194,3.168537139892578,0.02655235305428505,0.027550477534532547,3.1946802139282227,0.026142803952097893,1.0,0.9813971519470215,7.334038065242265,0.020700708031654358,0.020700708031654358,0.02655235305428505,0.0,0.25,0.02655235305428505,0.05,4.6827830374240875e-05,1.0,0.0,4.6827830374240875e-05,0.000749245285987854,0.0625,0.9637710452079773,122.20113372802734,-3.1681277751922607,0.7918848395347595,3.5645558834075928,1.610689401626587,4.304056644439697
620,0.0035684420727193356,1.0,-0.0014442158862948418,4.503035545349121,0.08696998655796051,0.08841419219970703,4.600032806396484,0.09699718654155731,1.0,0.9964455962181091,0.03378725312942725,0.007921281270682812,0.007921281270682812,0.08696998655796051,0.0,0.25,0.08696998655796051,0.05,4.33996319770813e-06,1.0,0.0,4.33996319770813e-06,6.943941116333008e-05,0.0625,0.9836654663085938,47.42439270019531,-4.513062477111816,1.125397801399231,5.947200775146484,5.63601541519165,6.164896011352539
630,0.207448810338974,1.0,-0.0008751340210437775,1.487931251525879,0.4728078842163086,0.47368305921554565,1.96165132522583,0.47372013330459595,1.0,0.8657961487770081,4.770990139768832,0.23157113790512085,0.23157113790512085,0.4728078842163086,0.0,0.25,0.4728078842163086,0.05,0.0004819408059120178,1.0,0.0,0.0004819408059120178,0.002721428871154785,0.375,0.9981523752212524,4.140949726104736,-1.4888434410095215,0.37176400423049927,5.028658866882324,1.8642897605895996,6.146886348724365
640,0.007118409965187311,1.0,0.00822370033711195,3.9876961708068848,0.07978962361812592,0.07156592607498169,4.0648603439331055,0.0771641880273819,1.0,0.9929209351539612,0.8223749978024179,0.019331593066453934,0.019331593066453934,0.07978962361812592,0.0,0.25,0.07978962361812592,0.05,0.00822370033711195,1.0,0.0,0.00822370033711195,0.019877873361110687,1.0,1.1149108409881592,52.67806625366211,-3.9850707054138184,0.9989799857139587,5.467889308929443,4.9435014724731445,5.884829044342041
650,0.004849901422858238,1.0,-5.4943375289440155e-05,4.267868995666504,0.07472795248031616,0.07478290051221848,4.334673881530762,0.066804900765419,1.0,0.9952037334442139,0.03980994284705231,0.008869949728250504,0.008869949728250504,0.07472795248031616,0.0,0.25,0.07472795248031616,0.05,0.00028365151956677437,1.0,0.0,0.00028365151956677437,0.0012713372707366943,0.5,0.9992652535438538,64.88556671142578,-4.259945869445801,1.0669535398483276,5.343228340148926,4.983376979827881,5.6499152183532715
660,0.004531762562692165,1.0,-0.0006556990556418896,4.318251132965088,0.060694098472595215,0.06134980171918869,4.3890790939331055,0.07082775235176086,1.0,0.9955086708068848,0.04643465549890714,0.007604232057929039,0.007604232057929039,0.060694098472595215,0.0,0.25,0.060694098472595215,0.05,3.776419907808304e-05,1.0,0.0,3.776419907808304e-05,0.0006042271852493286,0.0625,0.9893120527267456,61.968353271484375,-4.3283843994140625,1.0793989896774292,5.708232879638672,4.848907470703125,6.185336112976074
670,0.028855901211500168,0.5,0.0008453517220914364,2.8315067291259766,0.013389050960540771,0.012543698772788048,2.8433332443237305,0.01182667724788189,1.0,0.9716717004776001,513.6325455543056,0.03037070669233799,0.03037070669233799,0.013389050960540771,0.0,0.25,0.013389050960540771,0.05,0.0008453517220914364,1.0,0.0,0.0008453517220914364,0.0013923263177275658,1.0,1.0673925876617432,240.4169158935547,-2.829944133758545,0.7080879807472229,-2.222418785095215,-10.44137191772461,3.5565195083618164
680,0.6932375431060791,0.8333333730697632,4.208533209748566e-05,2.3817759938538074e-05,0.005675011780112982,0.005632926244288683,0.006079795770347118,0.0060559785924851894,1.0,0.49995481967926025,76.30860552663269,0.6935864686965942,0.6935864686965942,0.005675011780112982,0.0,0.25,0.005675011780112982,0.05,6.515305722132325e-05,1.0,0.0,6.515305722132325e-05,0.00023324741050601006,0.6875,1.0074713230133057,1.0039328336715698,-0.00040478422306478024,1.6475562006235123e-05,1.4377192258834839,-0.00018065446056425571,3.1145639419555664
690,0.003963429015129805,1.0,-0.0005911029875278473,4.427350997924805,0.09345361590385437,0.09404471516609192,4.536854267120361,0.10950294137001038,1.0,0.9960777163505554,0.04285355434799651,0.008780417032539845,0.008780417032539845,0.09345361590385437,0.0,0.25,0.09345361590385437,0.05,0.00014430750161409378,1.0,0.0,0.00014430750161409378,0.000728115439414978,0.375,0.9937146902084351,41.43134689331055,-4.4434003829956055,1.1066900491714478,5.862299919128418,5.060718536376953,6.4932098388671875
700,0.001257802126929164,1.0,0.0002209031954407692,5.3452558517456055,0.23872530460357666,0.23850440979003906,5.5957722663879395,0.2505161762237549,1.0,0.998746395111084,0.038439428946336875,0.01433621346950531,0.01433621346950531,0.23872530460357666,0.0,0.25,0.23872530460357666,0.05,0.0011421460658311844,1.0,0.0,0.0011421460658311844,0.0032520294189453125,0.5625,1.00092613697052,22.33696937561035,-5.357047080993652,1.336369276046753,6.154466152191162,5.663562297821045,6.680465221405029
710,0.0029835528694093227,1.0,0.0009311158210039139,4.655037879943848,0.06964585185050964,0.06871473789215088,4.726047515869141,0.07101033627986908,1.0,0.99702388048172,1.8086559424178597,0.007849489338696003,0.007849489338696003,0.06964585185050964,0.0,0.25,0.06964585185050964,0.05,0.0013836435973644257,1.0,0.0,0.0013836435973644257,0.0034127086400985718,0.8125,1.0135504007339478,66.55435943603516,-4.656402111053467,1.1639920473098755,5.251350402832031,4.370893478393555,5.814141750335693
720,0.17466093599796295,0.8333333730697632,-0.00015515570703428239,1.3419779539108276,0.0022528176195919514,0.0024079736322164536,1.344132423400879,0.0021544327028095722,1.0,0.8426724672317505,61.5367979470317,0.17477433383464813,0.17477433383464813,0.0022528176195919514,0.0,0.25,0.0022528176195919514,0.05,7.654598448425531e-07,1.0,0.0,7.654598448425531e-07,8.32253135740757e-06,0.125,0.935565710067749,623.8916015625,-1.3418794870376587,0.3354557156562805,1.1950589418411255,-6.349133036565036e-05,2.4170377254486084
730,0.004365189932286739,1.0,-0.0012144995853304863,4.343873023986816,0.03233282268047333,0.03354732692241669,4.381926536560059,0.0380534902215004,1.0,0.9956616759300232,0.041141822304665114,0.005981830880045891,0.005981830880045891,0.03233282268047333,0.0,0.25,0.03233282268047333,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9637972712516785,115.15176391601562,-4.349593639373779,1.0856646299362183,5.373607635498047,5.144958019256592,5.736814498901367
740,0.015970047563314438,1.0,-2.308865077793598e-06,3.3037352561950684,0.016539735719561577,0.016542043536901474,3.3208537101745605,0.017118634656071663,1.0,0.9841667413711548,0.3969669411048184,0.016891300678253174,0.016891300678253174,0.016539735719561577,0.0,0.25,0.016539735719561577,0.05,9.426695760339499e-05,1.0,0.0,9.426695760339499e-05,0.00026537105441093445,0.5625,0.9998604655265808,193.99057006835938,-3.304314136505127,0.8259332180023193,4.047001838684082,3.822824001312256,4.256065368652344
750,0.0044927578419446945,1.0,-0.0007005606312304735,4.335018157958984,0.05522030591964722,0.05592086538672447,4.392815589904785,0.057797521352767944,1.0,0.9956023693084717,0.04718316344053703,0.0074558560736477375,0.0074558560736477375,0.05522030591964722,0.0,0.25,0.05522030591964722,0.05,0.0002020825631916523,1.0,0.0,0.0002020825631916523,0.0008890889585018158,0.5,0.9874722957611084,76.00353240966797,-4.337595462799072,1.0835793018341064,5.433032035827637,5.265953063964844,5.67054557800293
760,0.00394160021096468,1.0,-0.00040349620394408703,4.426293849945068,0.05358179658651352,0.053985290229320526,4.486027240753174,0.05973350256681442,1.0,0.9960688352584839,0.04424619177911365,0.006925915367901325,0.006925915367901325,0.05358179658651352,0.0,0.25,0.05358179658651352,0.05,0.00030522490851581097,1.0,0.0,0.00030522490851581097,0.0010432824492454529,0.5,0.9925258755683899,75.10069274902344,-4.432445526123047,1.1064724922180176,5.344646453857422,4.848282814025879,5.567005157470703
770,0.004308322444558144,1.0,-0.00010170182213187218,4.35976505279541,0.08298169076442719,0.0830833911895752,4.442714691162109,0.08294953405857086,1.0,0.9957230091094971,0.031011677103841395,0.008815547451376915,0.008815547451376915,0.08298169076442719,0.0,0.25,0.08298169076442719,0.05,0.00035813963040709496,1.0,0.0,0.00035813963040709496,0.001614689826965332,0.5,0.9987758994102478,53.55924987792969,-4.359732627868652,1.0899158716201782,5.794731140136719,5.450214862823486,5.986708641052246
780,0.004403415601700544,1.0,0.00039418041706085205,4.342674732208252,0.19711819291114807,0.19672401249408722,4.57775354385376,0.2350790798664093,1.0,0.9956201910972595,0.04349429217295555,0.014958658255636692,0.014958658255636692,0.19711819291114807,0.0,0.25,0.19711819291114807,0.05,0.0006993329152464867,1.0,0.0,0.0006993329152464867,0.0019411295652389526,0.625,1.0020036697387695,19.473249435424805,-4.380635738372803,1.085767149925232,5.78617000579834,5.426372528076172,6.1014814376831055
790,0.004126920364797115,1.0,0.0011927480809390545,4.401076316833496,0.08156614005565643,0.08037339150905609,4.4754133224487305,0.07433706521987915,1.0,0.9959111213684082,0.04717011027022036,0.009596449322998524,0.009596449322998524,0.08156614005565643,0.0,0.25,0.08156614005565643,0.05,0.0013912217691540718,1.0,0.0,0.0013912217691540718,0.002999924123287201,0.9375,1.0148401260375977,60.20433044433594,-4.3938469886779785,1.10056734085083,5.320257186889648,4.64835262298584,5.635457515716553
800,0.03602585196495056,0.8333333730697632,0.00023616876569576561,2.6516895294189453,0.008059448562562466,0.0078232791274786,2.659144878387451,0.007455260492861271,1.0,0.9648866653442383,289.01758712703946,0.03673172369599342,0.03673172369599342,0.008059448562562466,0.0,0.25,0.008059448562562466,0.05,0.00030290111317299306,1.0,0.0,0.00030290111317299306,0.001118288841098547,0.6875,1.0301880836486816,356.68035888671875,-2.651085376739502,0.6629814505577087,1.5685300827026367,-6.646439552307129,3.6277108192443848
810,0.0024472344666719437,1.0,0.0007095825858414173,4.81538200378418,0.08434386551380157,0.08363428711891174,4.892430305480957,0.0770486518740654,1.0,0.997565746307373,0.044159878962469985,0.0077127572149038315,0.0077127572149038315,0.08434386551380157,0.0,0.25,0.08434386551380157,0.05,0.0010483292862772942,1.0,0.0,0.0010483292862772942,0.003917068243026733,0.8125,1.0084842443466187,63.4979362487793,-4.808086395263672,1.204022765159607,5.757102012634277,5.167910575866699,6.196051597595215
820,0.6931841969490051,0.8333333730697632,-2.404616679996252e-05,-0.00015493255341425538,0.01503373496234417,0.015057781711220741,0.017929278314113617,0.01808420941233635,1.0,0.4999816417694092,13.294519351439043,0.6940677762031555,0.6940677762031555,0.01503373496234417,0.0,0.25,0.01503373496234417,0.05,0.0001319268485531211,1.0,0.0,0.0001319268485531211,0.0009406767785549164,0.375,0.998403012752533,0.991432785987854,-0.002895542187616229,-4.474446177482605e-05,3.0614840984344482,-7.343485776800662e-05,4.69054651260376
830,0.0034278053790330887,1.0,-0.0016283639706671238,4.534582138061523,0.08674891293048859,0.08837728202342987,4.625030517578125,0.09044891595840454,1.0,0.9965857267379761,0.04805179291309032,0.007765251211822033,0.007765251211822033,0.08674891293048859,0.0,0.25,0.08674891293048859,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9815747737884521,51.13417434692383,-4.5382819175720215,1.1332383155822754,5.980020523071289,5.676369667053223,6.215456962585449
840,0.010230371728539467,1.0,-0.00010231893975287676,3.6620540618896484,0.018327288329601288,0.018429607152938843,3.681224822998047,0.019170871004462242,1.0,0.9898298382759094,0.07800621461186928,0.011378062888979912,0.011378062888979912,0.018327288329601288,0.0,0.25,0.018327288329601288,0.05,0.00023132620844990015,1.0,0.0,0.00023132620844990015,0.0010166838765144348,0.375,0.9944481253623962,192.02178955078125,-3.6628975868225098,0.9154878854751587,4.54827880859375,4.261983871459961,4.703071594238281
850,0.005227074958384037,1.0,-0.0010494552552700043,4.205441474914551,0.12201973050832748,0.12306918203830719,4.319177627563477,0.11373601853847504,1.0,0.9948421120643616,0.07183138198649705,0.011398551054298878,0.011398551054298878,0.12201973050832748,0.0,0.25,0.12201973050832748,0.05,7.048901170492172e-05,1.0,0.0,7.048901170492172e-05,0.0005553662776947021,0.1875,0.9914726614952087,37.975460052490234,-4.197157859802246,1.051098108291626,6.021628379821777,5.262048721313477,6.458636283874512
860,0.00410192646086216,1.0,-0.0011287280358374119,4.39251708984375,0.045697521418333054,0.04682625085115433,4.441913604736328,0.04939655214548111,1.0,0.9959147572517395,0.04566756124025549,0.006387084722518921,0.006387084722518921,0.045697521418333054,0.0,0.25,0.045697521418333054,0.05,2.8242357075214386e-07,1.0,0.0,2.8242357075214386e-07,4.518777132034302e-06,0.0625,0.975895345211029,89.92355346679688,-4.39621639251709,1.0978471040725708,5.408374786376953,5.226218223571777,5.501927852630615
870,0.0035613160580396652,1.0,-0.0003728211158886552,4.50771951675415,0.02820875495672226,0.02858157455921173,4.544106483459473,0.03638665750622749,1.0,0.9964473843574524,0.053117968902149246,0.005166036542505026,0.005166036542505026,0.02820875495672226,0.0,0.25,0.02820875495672226,0.05,0.00019428273662924767,1.0,0.0,0.00019428273662924767,0.0006614904850721359,0.4375,0.9869559407234192,124.88386535644531,-4.515897750854492,1.1268367767333984,5.291759490966797,4.681543827056885,5.6365132331848145
880,0.00449981726706028,1.0,0.0007467782124876976,4.3286261558532715,0.044961996376514435,0.04421521723270416,4.377679347991943,0.04905300587415695,1.0,0.995535135269165,1.3531611418046328,0.007576711475849152,0.007576711475849152,0.044961996376514435,0.0,0.25,0.044961996376514435,0.05,0.0008287944365292788,1.0,0.0,0.0008287944365292788,0.0015613548457622528,0.9375,1.0168896913528442,89.24385833740234,-4.332717418670654,1.0823432207107544,5.272225379943848,4.780170440673828,5.486024856567383
890,0.0029149968177080154,1.0,0.0010854233987629414,4.674543857574463,0.04869615286588669,0.047610726207494736,4.728288173675537,0.05374418944120407,1.0,0.9970930814743042,0.0332142941380629,0.006467962171882391,0.006467962171882391,0.04869615286588669,0.0,0.25,0.04869615286588669,0.05,0.0011181575246155262,1.0,0.0,0.0011181575246155262,0.0035124532878398895,0.875,1.02279794216156,87.9776611328125,-4.679592132568359,1.1689072847366333,5.601888656616211,5.388960838317871,5.8936967849731445
